3201668711,4925435896,0.2
3201668711,4926227489,0.2
3201668711,4929740922,0.2
3201668711,4931845973,0.2
3201668711,4937725614,0.2
3201668711,4948868567,0.2
3201668711,4956037794,0.2
3201668711,4959194862,0.2
3203314562,3128588796,0.3333333333333333
3203314562,3131035907,0.3333333333333333
3203314562,3139863205,0.5
3203314562,3187313277,0.3333333333333333
3203314562,3204160461,0.3333333333333333
3203314562,3212113629,0.3333333333333333
3203314562,3215492926,0.5
3203314562,3225804129,0.5
3203314562,3227139222,0.3333333333333333
3203314562,3232190719,0.3333333333333333
3203314562,3236134881,0.3333333333333333
3203314562,3237992936,0.3333333333333333
3203314562,4861208158,0.3333333333333333
3203314562,4888158387,0.3333333333333333
3203314562,4894123154,0.3333333333333333
3203314562,4898507468,0.3333333333333333
3203314562,4906532971,0.3333333333333333
3203314562,4922216745,0.3333333333333333
3203314562,4925719581,0.3333333333333333
3203314562,4948878288,0.3333333333333333
3203915472,3186888222,0.6666666666666666
3203915472,3209433463,0.3333333333333333
3203915472,3215936658,0.3333333333333333
3203915472,3221778898,0.3333333333333333
3203915472,3225648930,0.6666666666666666
3203915472,4858287588,0.6666666666666666
3203915472,4866567634,0.3333333333333333
3203915472,4869100193,0.6666666666666666
3203915472,4871270340,0.6666666666666666
3203915472,4885885865,0.3333333333333333
3203915472,4891546330,0.3333333333333333
3203915472,4901758294,0.6666666666666666
3203915472,4912968028,0.6666666666666666
3203915472,4923462448,0.6666666666666666
3203915472,4930610701,0.3333333333333333
3203915472,4937009267,0.6666666666666666
3203915472,4938975028,0.3333333333333333
3203915472,4955933628,0.6666666666666666
3203915472,4957988956,0.6666666666666666
3204160461,2829816518,0.3333333333333333
3204160461,3129764102,0.3333333333333333
3204160461,3131035907,0.5
3204160461,3188681931,0.5
3204160461,3194009084,0.5
3204160461,3224149419,0.5
3204160461,3229185779,0.5
3204160461,3232190719,0.5
3204160461,3236134881,0.5
3204160461,3237880645,0.5
3204160461,4865912220,0.5
3204160461,4872845295,0.5
3204160461,4890013314,0.5
3204160461,4895068820,0.5
3204160461,4908673882,0.5
3204160461,4936334734,0.3333333333333333
3204160461,4944152833,0.6666666666666666
3204160461,4945883467,0.5
3204160461,4954232593,0.5
3204486765,3203915472,0.25
3204486765,3209433463,0.25
3204486765,4866586492,0.25
3204486765,4871270340,0.2
3204486765,4872207505,0.2
3204486765,4884116818,0.2
3204486765,4884748380,0.2
3204486765,4888158387,0.2
3204486765,4895990331,0.2
3204486765,4901758294,0.2
3204486765,4906026654,0.5
3204486765,4910228925,0.2
3204486765,4912968028,0.2
3204486765,4923462448,0.2
3204486765,4926227489,0.2
3204486765,4934721189,0.2
3204486765,4937725614,0.2
3204486765,4948868567,0.2
3204486765,4956037794,0.2
3204486765,4959194862,0.2
3205283801,3129764102,0.5
3205283801,3161132764,0.3333333333333333
3205283801,3172849329,0.3333333333333333
3205283801,3209433463,0.3333333333333333
3205283801,3215936658,0.3333333333333333
3205283801,3220130759,0.3333333333333333
3205283801,3222473991,0.3333333333333333
3205283801,3233380300,1.0
3205283801,4867982483,0.3333333333333333
3205283801,4891546330,0.3333333333333333
3205283801,4930610701,0.3333333333333333
3205283801,4942389392,0.25
3205283801,4945833381,0.3333333333333333
3205283801,4945994379,0.25
3205283801,4949028352,0.3333333333333333
3205283801,4952775318,0.25
3205283801,4954232593,0.25
3205283801,4955847113,0.25
3205283801,4956037794,0.25
3205283801,4966457188,0.25
3205670949,3100667435,0.5
3205670949,3129764102,0.3333333333333333
3205670949,3169488869,0.5
3205670949,3180475090,0.5
3205670949,3184939833,0.5
3205670949,3193966364,0.5
3205670949,3205283801,0.25
3205670949,3209433463,0.25
3205670949,3215492926,0.25
3205670949,3221003325,0.3333333333333333
3205670949,3227839807,0.25
3205670949,3233380300,0.25
3205670949,4891546330,0.25
3205670949,4911936032,0.5
3205670949,4931275360,0.5
3205670949,4932495004,0.25
3205670949,4938975028,0.25
3205670949,4944152833,0.25
3205670949,4949028352,0.6666666666666666
3205670949,4966457188,0.2
3207508406,3140857645,0.25
3207508406,3161132764,0.25
3207508406,3175286632,0.25
3207508406,3178112270,0.5
3207508406,3193274452,1.0
3207508406,3199884117,0.5
3207508406,3203915472,0.25
3207508406,3215936658,0.25
3207508406,3220130759,0.25
3207508406,4866567634,0.25
3207508406,4891546330,0.25
3207508406,4931845973,0.2
3207508406,4937725614,0.2
3207508406,4939361765,0.2
3207508406,4942389392,0.2
3207508406,4946086065,0.2
3207508406,4952775318,0.2
3207508406,4954232593,0.2
3207508406,4955933628,0.2
3207508406,4957988956,0.5
3208627807,3100667435,1.0
3208627807,3161132764,0.6666666666666666
3208627807,3169488869,1.0
3208627807,3175286632,0.6666666666666666
3208627807,3180475090,1.0
3208627807,3230744971,1.0
3208627807,4875099155,0.6666666666666666
3208627807,4877757053,0.6666666666666666
3208627807,4911688870,1.0
3208627807,4917872853,0.5
3208627807,4919826405,0.5
3208627807,4923462448,0.5
3208627807,4925034174,1.0
3208627807,4931275360,1.0
3208627807,4937009267,0.5
3208627807,4949028352,0.6666666666666666
3208627807,4952775318,0.5
3208627807,4954232593,0.5
3208627807,4956037794,0.5
3208931674,2829816518,0.3333333333333333
3208931674,3097789970,0.5
3208931674,3099335800,0.25
3208931674,3188628418,0.25
3208931674,3221778898,0.25
3208931674,3225804129,0.25
3208931674,4898507468,0.2
3208931674,4900105889,0.2
3208931674,4904383601,0.2
3208931674,4906532971,0.2
3208931674,4909137543,0.2
3208931674,4915255921,0.2
3208931674,4918824290,0.2
3208931674,4925719581,0.2
3208931674,4929740922,0.2
3208931674,4932495004,0.25
3208931674,4940455846,0.25
3208931674,4944152833,0.25
3208931674,4954232593,0.2
3209433463,3129764102,0.5
3209433463,3131035907,0.6666666666666666
3209433463,3222473991,0.3333333333333333
3209433463,3225648930,0.6666666666666666
3209433463,3226995486,0.6666666666666666
3209433463,3233380300,0.3333333333333333
3209433463,4867982483,0.3333333333333333
3209433463,4869100193,0.6666666666666666
3209433463,4871270340,0.6666666666666666
3209433463,4883718256,0.6666666666666666
3209433463,4901758294,0.6666666666666666
3209433463,4919826405,0.6666666666666666
3209433463,4930610701,1.0
3209433463,4937009267,0.6666666666666666
3209433463,4938975028,0.3333333333333333
3209433463,4944152833,0.3333333333333333
3209433463,4948868567,0.6666666666666666
3209433463,4953333966,0.3333333333333333
3209433463,4955933628,0.6666666666666666
3210184177,3188681931,1.0
3210184177,3224149419,1.0
3210184177,3237880645,1.0
3210184177,4879561639,1.0
3210184177,4881895688,0.5
3210184177,4889693878,1.0
3210184177,4891431738,0.6666666666666666
3210184177,4895068820,0.5
3210184177,4899659549,0.6666666666666666
3210184177,4909137543,0.5
3210184177,4915255921,0.5
3210184177,4915961798,0.5
3210184177,4928319592,0.5
3210184177,4932495004,0.6666666666666666
3210184177,4940455846,0.6666666666666666
3210184177,4944152833,0.6666666666666666
3210184177,4945883467,0.5
3210184177,4954232593,0.5
3210184177,4959194862,0.5
3211526234,3129764102,0.3333333333333333
3211526234,3161132764,0.25
3211526234,3172849329,0.6666666666666666
3211526234,3205283801,0.25
3211526234,3215936658,0.25
3211526234,3220130759,0.25
3211526234,3222473991,0.6666666666666666
3211526234,4861811550,0.5
3211526234,4867982483,0.25
3211526234,4875099155,0.25
3211526234,4877757053,0.25
3211526234,4878366973,1.0
3211526234,4930610701,0.25
3211526234,4944152833,0.25
3211526234,4949812544,0.2
3211526234,4953333966,0.25
3211526234,4954545073,0.2
3211526234,4955933628,0.2
3211526234,4959108590,0.25
3211824374,2829816518,0.3333333333333333
3211824374,3129764102,0.3333333333333333
3211824374,3188681931,0.5
3211824374,3194009084,0.5
3211824374,3204160461,0.5
3211824374,3210184177,0.5
3211824374,3224149419,0.5
3211824374,4865912220,0.5
3211824374,4872845295,0.5
3211824374,4875099155,0.25
3211824374,4890013314,0.5
3211824374,4891546330,0.25
3211824374,4899659549,0.25
3211824374,4932495004,0.6666666666666666
3211824374,4940455846,0.25
3211824374,4944152833,0.6666666666666666
3211824374,4945883467,0.5
3211824374,4953333966,0.25
3211824374,4959108590,0.25
3211824374,4966457188,0.2
3212113629,2496284426,0.25
3212113629,3099335800,0.25
3212113629,3128588796,0.5
3212113629,3139863205,0.6666666666666666
3212113629,3172926496,0.3333333333333333
3212113629,3187313277,0.5
3212113629,3203314562,0.3333333333333333
3212113629,3215492926,0.25
3212113629,3222746184,0.25
3212113629,3226150252,0.3333333333333333
3212113629,3227839807,0.25
3212113629,331841455,0.5
3212113629,4866586492,0.25
3212113629,4922216745,1.0
3212113629,4925719581,0.5
3212113629,4929740922,0.2
3212113629,4942389392,0.2
3212113629,4944138426,0.5
3212113629,4954545073,0.2
3212198994,3085577764,0.5
3212198994,3203915472,0.25
3212198994,3209433463,0.25
3212198994,4866586492,0.25
3212198994,4871520722,0.25
3212198994,4888158387,0.2
3212198994,4898389099,0.2
3212198994,4902483891,0.25
3212198994,4906532971,0.2
3212198994,4910237102,0.2
3212198994,4912968028,0.2
3212198994,4918824290,0.2
3212198994,4923462448,0.2
3212198994,4926227489,0.2
3212198994,4930610701,0.25
3212198994,4937725614,0.5
3212198994,4944138426,0.2
3212198994,4955933628,0.2
3212198994,4957988956,0.5
3215492926,3139863205,0.3333333333333333
3215492926,3187313277,0.25
3215492926,3193966364,0.25
3215492926,3195282330,0.25
3215492926,3203314562,0.5
3215492926,3204160461,0.25
3215492926,3205670949,0.25
3215492926,3212113629,0.25
3215492926,3225804129,0.3333333333333333
3215492926,3227139222,0.25
3215492926,3232089914,0.25
3215492926,3232190719,0.25
3215492926,3236134881,0.25
3215492926,3237992936,0.25
3215492926,4861208158,0.25
3215492926,4894123154,0.6666666666666666
3215492926,4898507468,0.25
3215492926,4922216745,0.25
3215492926,4944138426,0.25
3215492926,4948878288,0.25
3215936658,3161132764,1.0
3215936658,3220130759,1.0
3215936658,4875099155,1.0
3215936658,4891546330,1.0
3215936658,4895990331,0.6666666666666666
3215936658,4897217048,0.6666666666666666
3215936658,4897464230,0.6666666666666666
3215936658,4908673882,0.6666666666666666
3215936658,4912968028,0.6666666666666666
3215936658,4917872853,0.6666666666666666
3215936658,4919826405,0.6666666666666666
3215936658,4923462448,0.6666666666666666
3215936658,4926227489,0.6666666666666666
3215936658,4931275360,0.6666666666666666
3215936658,4937009267,0.6666666666666666
3215936658,4938975028,1.0
3215936658,4952775318,0.6666666666666666
3215936658,4953333966,1.0
3215936658,4956037794,0.6666666666666666
3216766665,3203915472,0.25
3216766665,3209433463,0.25
3216766665,3222746184,0.25
3216766665,3226150252,0.3333333333333333
3216766665,4861796976,0.5
3216766665,4866586492,0.6666666666666666
3216766665,4871520722,0.25
3216766665,4902483891,0.25
3216766665,4906766923,0.3333333333333333
3216766665,4910237102,0.2
3216766665,4919826405,0.2
3216766665,4923462448,0.2
3216766665,4925719581,0.2
3216766665,4929740922,0.2
3216766665,4937009267,0.2
3216766665,4939361765,0.2
3216766665,4944138426,0.2
3216766665,4948878288,0.2
3216766665,4956037794,0.2
3216766665,4959194862,0.2
3217289526,3161132764,0.6666666666666666
3217289526,3220130759,0.6666666666666666
3217289526,3225536785,1.0
3217289526,3232484836,1.0
3217289526,4886872766,1.0
3217289526,4889204214,1.0
3217289526,4897217048,1.0
3217289526,4897464230,0.5
3217289526,4908673882,0.5
3217289526,4912968028,0.5
3217289526,4917872853,0.5
3217289526,4919826405,0.5
3217289526,4923462448,0.5
3217289526,4926227489,0.5
3217289526,4931275360,0.5
3217289526,4937009267,0.5
3217289526,4952775318,1.0
3217289526,4954232593,0.5
3217289526,4956037794,0.5
3220130759,3161132764,1.0
3220130759,3215936658,1.0
3220130759,4875099155,1.0
3220130759,4891546330,1.0
3220130759,4895990331,0.6666666666666666
3220130759,4897217048,0.6666666666666666
3220130759,4897464230,0.6666666666666666
3220130759,4908673882,0.6666666666666666
3220130759,4912968028,0.6666666666666666
3220130759,4917872853,0.6666666666666666
3220130759,4919826405,0.6666666666666666
3220130759,4923462448,0.6666666666666666
3220130759,4926227489,0.6666666666666666
3220130759,4931275360,0.6666666666666666
3220130759,4937009267,0.6666666666666666
3220130759,4938975028,1.0
3220130759,4952775318,0.6666666666666666
3220130759,4953333966,1.0
3220130759,4956037794,0.6666666666666666
3221003325,3129764102,1.0
3221003325,3161132764,0.5
3221003325,3172849329,0.5
3221003325,3205283801,0.5
3221003325,3222473991,0.5
3221003325,3233380300,0.5
3221003325,4867982483,0.5
3221003325,4891546330,0.5
3221003325,4930610701,0.5
3221003325,4931300322,0.3333333333333333
3221003325,4937009267,0.3333333333333333
3221003325,4942389392,0.3333333333333333
3221003325,4945833381,0.5
3221003325,4945994379,0.3333333333333333
3221003325,4949028352,0.5
3221003325,4952775318,0.3333333333333333
3221003325,4954232593,0.3333333333333333
3221003325,4955847113,0.3333333333333333
3221003325,4956037794,0.3333333333333333
3221003325,4966457188,0.3333333333333333
3221678897,3094646186,1.0
3221678897,3173535722,1.0
3221678897,3196337724,1.0
3221678897,3226488224,1.0
3221678897,4858466939,1.0
3221678897,4862879528,1.0
3221678897,4870242648,1.0
3221678897,4870746963,1.0
3221678897,4879012564,1.0
3221678897,4880333418,1.0
3221678897,4900157186,1.0
3221678897,4910004807,1.0
3221678897,4917732539,1.0
3221678897,4919843358,1.0
3221678897,4920653791,1.0
3221678897,4926382851,1.0
3221678897,4948333841,1.0
3221778898,2829816518,0.5
3221778898,3099335800,0.3333333333333333
3221778898,3161132764,0.3333333333333333
3221778898,3175280344,0.6666666666666666
3221778898,3175286632,0.3333333333333333
3221778898,3188628418,0.3333333333333333
3221778898,3203915472,0.3333333333333333
3221778898,4866567634,0.3333333333333333
3221778898,4875099155,0.3333333333333333
3221778898,4880521696,0.6666666666666666
3221778898,4885885865,0.3333333333333333
3221778898,4891431738,0.3333333333333333
3221778898,4899659549,0.3333333333333333
3221778898,4936334734,0.5
3221778898,4938975028,0.3333333333333333
3221778898,4944152833,0.3333333333333333
3221778898,4953333966,0.3333333333333333
3221778898,4954545073,0.25
3221778898,4956037794,0.25
3221778898,4959194862,0.25
3222473991,3129764102,0.5
3222473991,3161132764,0.3333333333333333
3222473991,3172849329,1.0
3222473991,3205283801,0.3333333333333333
3222473991,3221003325,0.5
3222473991,3233380300,0.3333333333333333
3222473991,4867982483,0.3333333333333333
3222473991,4878366973,0.6666666666666666
3222473991,4891546330,0.3333333333333333
3222473991,4930610701,0.3333333333333333
3222473991,4940909174,0.25
3222473991,4944152833,0.3333333333333333
3222473991,4945833381,1.0
3222473991,4948868567,0.25
3222473991,4949812544,0.25
3222473991,4953333966,0.3333333333333333
3222473991,4954545073,0.25
3222473991,4955933628,0.25
3222473991,4959108590,0.3333333333333333
3222560891,3161132764,0.6666666666666666
3222560891,3215936658,0.6666666666666666
3222560891,3220130759,0.6666666666666666
3222560891,4875099155,0.6666666666666666
3222560891,4897464230,1.0
3222560891,4908673882,0.5
3222560891,4912968028,0.5
3222560891,4917872853,0.5
3222560891,4919826405,0.5
3222560891,4923462448,0.5
3222560891,4926227489,0.5
3222560891,4931300322,0.5
3222560891,4938975028,0.6666666666666666
3222560891,4942389392,0.5
3222560891,4945994379,0.5
3222560891,4948868567,0.5
3222560891,4953333966,0.6666666666666666
3222560891,4954545073,0.5
3222560891,4955933628,0.5
3222560891,4966457188,0.2
3222746184,3188628418,0.3333333333333333
3222746184,3224466772,0.6666666666666666
3222746184,3226150252,0.5
3222746184,4866586492,0.3333333333333333
3222746184,4868077435,0.25
3222746184,4874374363,0.25
3222746184,4879799554,0.25
3222746184,4881895688,0.25
3222746184,4885124331,0.25
3222746184,4891431738,0.3333333333333333
3222746184,4898389099,0.25
3222746184,4899659549,0.3333333333333333
3222746184,4906766923,0.5
3222746184,4922216745,0.25
3222746184,4928319592,0.25
3222746184,4939361765,0.25
3222746184,4943048960,0.25
3222746184,4946404626,0.25
3222746184,4959108590,0.3333333333333333
3224032303,3161132764,0.6666666666666666
3224032303,3215936658,0.6666666666666666
3224032303,3220130759,0.6666666666666666
3224032303,4875099155,0.6666666666666666
3224032303,4906738501,0.5
3224032303,4911688870,0.5
3224032303,4916269648,0.5
3224032303,4919814389,0.5
3224032303,4922962734,0.5
3224032303,4924295735,0.5
3224032303,4925034174,0.5
3224032303,4931300322,0.5
3224032303,4938975028,0.6666666666666666
3224032303,4942389392,0.5
3224032303,4945994379,0.5
3224032303,4948868567,0.5
3224032303,4953333966,0.6666666666666666
3224032303,4954545073,0.5
3224032303,4955933628,0.5
3224032303,4966457188,0.2
3224149419,3188681931,1.0
3224149419,3210184177,1.0
3224149419,3237880645,1.0
3224149419,4879561639,1.0
3224149419,4881895688,0.5
3224149419,4889693878,1.0
3224149419,4891431738,0.6666666666666666
3224149419,4895068820,0.5
3224149419,4899659549,0.6666666666666666
3224149419,4909137543,0.5
3224149419,4915255921,0.5
3224149419,4915961798,0.5
3224149419,4928319592,0.5
3224149419,4932495004,0.6666666666666666
3224149419,4940455846,0.6666666666666666
3224149419,4944152833,0.6666666666666666
3224149419,4945883467,0.5
3224149419,4954232593,0.5
3224149419,4959194862,0.5
3224466772,3102961863,0.5
3224466772,3129764102,0.3333333333333333
3224466772,3178073743,0.5
3224466772,3188681931,0.5
3224466772,3222746184,0.6666666666666666
3224466772,3224149419,0.5
3224466772,3237648067,0.5
3224466772,4868077435,0.5
3224466772,4875099155,0.25
3224466772,4877757053,0.25
3224466772,4879561639,0.5
3224466772,4891431738,0.25
3224466772,4899659549,0.25
3224466772,4932495004,0.25
3224466772,4938975028,0.25
3224466772,4940455846,0.25
3224466772,4944152833,0.25
3224466772,4953333966,0.25
3224466772,4959108590,0.6666666666666666
3224466772,4966457188,0.2
3224763719,2496284426,0.25
3224763719,3132423926,0.2
3224763719,3194482794,0.2
3224763719,3200052221,0.2
3224763719,3211824374,0.2
3224763719,4857307475,0.2
3224763719,4864503425,0.2
3224763719,4869709947,0.2
3224763719,4871858009,0.5
3224763719,4882243483,0.2
3224763719,4884562952,0.2
3224763719,4888158387,0.2
3224763719,4897659061,0.25
3224763719,4914547772,0.2
3224763719,4926647701,0.2
3224763719,4938265173,0.2
3225241908,2829816518,0.3333333333333333
3225241908,3099335800,0.25
3225241908,3188628418,0.25
3225241908,3221778898,0.25
3225241908,3229185779,0.5
3225241908,4869377947,0.3333333333333333
3225241908,4891431738,0.25
3225241908,4903385898,0.2
3225241908,4906026654,0.2
3225241908,4908673882,0.2
3225241908,4909959513,0.2
3225241908,4915255921,0.2
3225241908,4917872853,0.2
3225241908,4928319592,0.2
3225241908,4932495004,0.25
3225241908,4937725614,0.2
3225241908,4940455846,0.25
3225241908,4945883467,0.2
3225241908,4957988956,0.2
3225536785,3161132764,0.6666666666666666
3225536785,3217289526,1.0
3225536785,3232484836,1.0
3225536785,4886872766,1.0
3225536785,4889204214,1.0
3225536785,4895990331,0.5
3225536785,4897217048,1.0
3225536785,4897464230,0.5
3225536785,4908673882,0.5
3225536785,4912968028,0.5
3225536785,4917872853,0.5
3225536785,4919826405,0.5
3225536785,4923462448,0.5
3225536785,4926227489,0.5
3225536785,4931275360,0.5
3225536785,4937009267,0.5
3225536785,4952775318,1.0
3225536785,4954232593,0.5
3225536785,4956037794,0.5
3225648930,3203915472,0.6666666666666666
3225648930,3215936658,0.6666666666666666
3225648930,3226995486,1.0
3225648930,4858287588,1.0
3225648930,4869100193,1.0
3225648930,4871270340,1.0
3225648930,4875099155,0.6666666666666666
3225648930,4884116818,1.0
3225648930,4891546330,0.6666666666666666
3225648930,4895990331,1.0
3225648930,4901758294,1.0
3225648930,4912968028,1.0
3225648930,4919826405,1.0
3225648930,4923462448,1.0
3225648930,4926227489,1.0
3225648930,4937009267,1.0
3225648930,4948868567,1.0
3225648930,4955933628,1.0
3225648930,4956037794,1.0
3225648930,4966457188,0.2
3225804129,3128588796,0.6666666666666666
3225804129,3139863205,0.3333333333333333
3225804129,3187313277,0.6666666666666666
3225804129,3203314562,0.5
3225804129,3215492926,0.3333333333333333
3225804129,3227139222,0.25
3225804129,3232190719,0.25
3225804129,3232676936,0.25
3225804129,3236134881,0.25
3225804129,3237992936,0.25
3225804129,331841455,0.25
3225804129,4860715377,0.25
3225804129,4861208158,0.25
3225804129,4888158387,0.25
3225804129,4898507468,0.6666666666666666
3225804129,4906532971,0.6666666666666666
3225804129,4922216745,0.25
3225804129,4929740922,0.25
3225804129,4943048960,0.25
3225804129,4948878288,0.25
3226150252,3212113629,0.3333333333333333
3226150252,3216766665,0.3333333333333333
3226150252,3222746184,0.5
3226150252,3224466772,0.3333333333333333
3226150252,331841455,0.3333333333333333
3226150252,4860715377,0.3333333333333333
3226150252,4861796976,0.3333333333333333
3226150252,4866363303,0.3333333333333333
3226150252,4866586492,0.5
3226150252,4874374363,0.3333333333333333
3226150252,4879799554,0.3333333333333333
3226150252,4884005141,0.3333333333333333
3226150252,4898389099,0.3333333333333333
3226150252,4900856862,0.3333333333333333
3226150252,4906766923,1.0
3226150252,4922216745,0.3333333333333333
3226150252,4925719581,0.3333333333333333
3226150252,4939361765,0.3333333333333333
3226150252,4944138426,0.3333333333333333
3226488224,3094646186,1.0
3226488224,3173535722,1.0
3226488224,3196337724,1.0
3226488224,3221678897,1.0
3226488224,4858466939,1.0
3226488224,4862879528,1.0
3226488224,4870242648,1.0
3226488224,4870746963,1.0
3226488224,4879012564,1.0
3226488224,4880333418,1.0
3226488224,4900157186,1.0
3226488224,4910004807,1.0
3226488224,4917732539,1.0
3226488224,4919843358,1.0
3226488224,4920653791,1.0
3226488224,4926382851,1.0
3226488224,4948333841,1.0
3226914092,3102961863,0.5
3226914092,3129764102,0.3333333333333333
3226914092,3161132764,0.25
3226914092,3172849329,0.25
3226914092,3209433463,0.25
3226914092,3215936658,0.25
3226914092,3220130759,0.25
3226914092,3222473991,0.25
3226914092,3227839807,0.25
3226914092,3233380300,0.25
3226914092,4867982483,0.25
3226914092,4873331969,0.5
3226914092,4891546330,0.25
3226914092,4932495004,0.25
3226914092,4945833381,0.25
3226914092,4949028352,0.25
3226914092,4954232593,0.2
3226914092,4955847113,0.2
3226914092,4956037794,0.2
3226914092,4966457188,0.2
3226995486,3203915472,0.6666666666666666
3226995486,3215936658,0.6666666666666666
3226995486,3225648930,1.0
3226995486,4858287588,1.0
3226995486,4869100193,1.0
3226995486,4871270340,1.0
3226995486,4875099155,0.6666666666666666
3226995486,4884116818,1.0
3226995486,4891546330,0.6666666666666666
3226995486,4895990331,1.0
3226995486,4901758294,1.0
3226995486,4912968028,1.0
3226995486,4919826405,1.0
3226995486,4923462448,1.0
3226995486,4926227489,1.0
3226995486,4937009267,1.0
3226995486,4948868567,1.0
3226995486,4955933628,1.0
3226995486,4956037794,1.0
3226995486,4966457188,0.2
3227139222,3139863205,0.25
3227139222,3203314562,0.3333333333333333
3227139222,3215492926,0.25
3227139222,3225804129,0.25
3227139222,3238781911,0.2
3227139222,4861208158,0.2
3227139222,4863433103,0.2
3227139222,4865075373,0.2
3227139222,4873331969,0.2
3227139222,4881895688,0.2
3227139222,4884748380,0.2
3227139222,4888158387,0.2
3227139222,4894123154,0.2
3227139222,4897217048,0.2
3227139222,4898507468,0.2
3227139222,4906532971,0.2
3227139222,4922216745,0.2
3227139222,4944138426,0.2
3227139222,4949812544,0.2
3227839807,3129764102,0.5
3227839807,3133005810,0.6666666666666666
3227839807,3161132764,0.3333333333333333
3227839807,3172849329,0.3333333333333333
3227839807,3172926496,0.5
3227839807,3209433463,0.3333333333333333
3227839807,3221003325,0.5
3227839807,3233216768,0.6666666666666666
3227839807,4867982483,0.3333333333333333
3227839807,4875099155,0.3333333333333333
3227839807,4891546330,0.3333333333333333
3227839807,4900105889,0.6666666666666666
3227839807,4910228925,0.6666666666666666
3227839807,4922962734,0.6666666666666666
3227839807,4930610701,0.3333333333333333
3227839807,4944152833,0.3333333333333333
3227839807,4953333966,0.3333333333333333
3227839807,4954545073,0.6666666666666666
3227839807,4959108590,0.3333333333333333
3229185779,3129764102,0.3333333333333333
3229185779,3132447900,0.5
3229185779,3188681931,0.5
3229185779,3199884117,0.5
3229185779,3204160461,0.5
3229185779,3221003325,0.3333333333333333
3229185779,4861811550,0.5
3229185779,4865075373,0.5
3229185779,4865912220,1.0
3229185779,4869377947,0.3333333333333333
3229185779,4872845295,0.5
3229185779,4879561639,0.5
3229185779,4880384987,0.5
3229185779,4881066023,0.5
3229185779,4890013314,0.5
3229185779,4908673882,0.5
3229185779,4932495004,0.6666666666666666
3229185779,4944152833,0.6666666666666666
3229185779,4945883467,0.5
3229538175,3161132764,0.6666666666666666
3229538175,4891546330,0.6666666666666666
3229538175,4895611260,0.5
3229538175,4901758294,0.5
3229538175,4906738501,0.5
3229538175,4911688870,0.5
3229538175,4916269648,0.5
3229538175,4919814389,0.5
3229538175,4922962734,0.5
3229538175,4924295735,0.5
3229538175,4925034174,0.5
3229538175,4931300322,0.5
3229538175,4938975028,0.6666666666666666
3229538175,4942389392,0.5
3229538175,4945994379,0.5
3229538175,4948868567,0.5
3229538175,4953333966,0.6666666666666666
3229538175,4954545073,0.5
3229538175,4955933628,0.5
3229538175,4966457188,0.2
3229941142,2496284426,0.25
3229941142,2829816518,0.3333333333333333
3229941142,3099335800,0.6666666666666666
3229941142,3139863205,0.25
3229941142,3172926496,0.3333333333333333
3229941142,3181777536,0.5
3229941142,3188628418,0.25
3229941142,4869377947,0.3333333333333333
3229941142,4876226401,0.5
3229941142,4899659549,0.25
3229941142,4915255921,0.2
3229941142,4918824290,0.2
3229941142,4922962734,0.2
3229941142,4928319592,0.2
3229941142,4934721189,0.2
3229941142,4939361765,0.2
3229941142,4942389392,0.2
3229941142,4945883467,0.2
3229941142,4954545073,0.2
3229941142,4966457188,0.2
3230744971,3100667435,1.0
3230744971,3161132764,0.6666666666666666
3230744971,3169488869,1.0
3230744971,3175286632,0.6666666666666666
3230744971,3180475090,1.0
3230744971,3208627807,1.0
3230744971,3215936658,0.6666666666666666
3230744971,3220130759,0.6666666666666666
3230744971,4875099155,0.6666666666666666
3230744971,4877757053,0.6666666666666666
3230744971,4911688870,1.0
3230744971,4923462448,0.5
3230744971,4925034174,1.0
3230744971,4931275360,1.0
3230744971,4937009267,0.5
3230744971,4949028352,0.6666666666666666
3230744971,4952775318,0.5
3230744971,4954232593,0.5
3230744971,4956037794,0.5
3231597957,2496284426,0.25
3231597957,3099335800,0.25
3231597957,3139863205,0.25
3231597957,3172926496,0.3333333333333333
3231597957,3181777536,0.5
3231597957,3227839807,0.25
3231597957,4863433103,0.2
3231597957,4866363303,0.2
3231597957,4869709947,0.2
3231597957,4878366973,0.2
3231597957,4882243483,0.2
3231597957,4890273690,0.2
3231597957,4893733399,0.2
3231597957,4898507468,0.2
3231597957,4900485604,0.3333333333333333
3231597957,4914547772,0.2
3231597957,4922962734,0.2
3231597957,4939361765,0.2
3231597957,4954545073,0.2
3232051211,3161132764,0.25
3232051211,3175286632,0.25
3232051211,3178112270,0.5
3232051211,3193274452,0.5
3232051211,3199884117,0.5
3232051211,3203915472,0.25
3232051211,3207508406,0.5
3232051211,3221778898,0.25
3232051211,4866465988,0.5
3232051211,4875099155,0.25
3232051211,4891546330,0.25
3232051211,4931845973,0.2
3232051211,4937725614,0.2
3232051211,4939361765,0.2
3232051211,4942389392,0.2
3232051211,4946086065,0.2
3232051211,4952775318,0.2
3232051211,4954232593,0.2
3232051211,4955933628,0.2
3232051211,4957988956,0.5
3232089914,3132423926,0.2
3232089914,3140857645,0.25
3232089914,3184939833,0.2
3232089914,3193274452,0.2
3232089914,3193966364,0.2
3232089914,3195282330,0.2
3232089914,3196264232,0.2
3232089914,3205670949,0.2
3232089914,3207508406,0.2
3232089914,3215492926,0.25
3232089914,3229538175,0.2
3232089914,4881066023,0.2
